10946|TACITOS CAIOS CRNELIOS
10947|TADICH MARIA(ADAPT.)
10948|TAGLE ARMANDO
10949|TAGLE MATILDE
10950|TAGLIABUE ALBERTO GERONIMO
10951|TAGONE RABINDRANATH
10952|TAGONE RABINDRANATH T
10953|TAGORA REBINDRANATH
10954|TAGORE RABINDRANATH
10955|TAILLIEU JEANNE
10956|TAINE H
10957|TAINE HIPPOLYTE ADOLPHE
10958|TAJABI MIGUEL M
10959|TAJANI
10960|TAJANI MIGUEL
10961|TAKASHI YORIMITSU
10962|TALAVERA ARDIPRESTE
10963|TALBOTT JOHN H
10964|TALESNIK RICARDO
10965|TALLAFERRO ALBERTO
10966|TALLIS JAIME COLAB
10967|TALLON ENRIQUE D
10968|TALLON JOSE SEBASTIAN
10969|TALMUD
10970|TALON VICENTE
10971|TALPONE ANABELLA
10972|TAM LAURA
10973|TAMBURINI JUAN ISIDRO
10974|TANDETER ENRIQUE
10975|TANNENHAUS NORA
10976|TANNENHAUS, NORA
10977|TANSLEY DAVID
10978|TAO WILLIAM  K Y
10979|TAO WILLIAM K Y
10980|TAPAI NELLY VAZQUEZ DE
10981|TAPIA
10982|TAPIA 1
10983|TAPIA NELLY
10984|TAPIA NELLY V.DE
10985|TAPIA NELLY VAZQUEZ
10986|TAPIA NELLY VAZQUEZ DE
10987|TAPIA,NELLY VAZQUEZ DE
10988|TAPIE MARIE H
10989|TAPIE VICTOR L.
10990|TAPIE VICTOR LUCIEN
10991|TARAGANO DE AZAR ROSA
10992|TARAGANO R
10993|TARCUS HORACIO
10994|TARN W
10995|TARRAGNO RODOLFO
10996|TARRUELLA ALFREDO
10997|TARTT DONNA
10998|TAUBER RICARDO
10999|TAUBER RICARDO Y OTROS
11000|TAVARONE DOMINGO
11001|TAVARONE DOMINGO FERNANDEZ G
11002|TAVELLA NICALAS M
11003|TAVELLA NICOLAS N
11004|TAVIANI PAOLO EMILIO
11005|TAYLER W.T.
11006|TAYLOR BERNADR
11007|TAYLOR FREDEREICK W
11008|TAYLOR MAXWELL
11009|TAYLOR WELDON J
11010|TAYLOS HAROLD
11011|TCHENG CHENG
11012|TEALE EDWIN WAY
11013|TEAM 10
11014|TEATRO COLON
11015|TEATRO DE OPERA CHINO
11016|TEATRO NARRATIVO
11017|TEATRO SELECTO
11018|TEDESCHI PABLO
11019|TEDESCO LUIS O
11020|TEDESCO SANDRA CRISTINA
11021|TEICHER PEDRO C M
11022|TEITELBOIM VOLODIA
11023|TEJERO EMILIO
11024|TELEPNEFF BASILIO
11025|TELEVA LAURA
11026|TELLA DI TORCUATO S
11027|TELLEZ MORENO JOSE
11028|TELLO ANTONIO
11029|TELLO NERIO
11030|TEMPONE GERARDO
11031|TENEMBAUM ERNESTO
11032|TENNESSEE WILLIAMS
11033|TENNYSON ALFRED
11034|TENTI FANFANI EMILIO
11035|TEPPERMAN JAY
11036|TERAN JUAN B.
11037|TERAP.ELTERNATIVAS
11038|TERENCIO PUBLIO AFER
11039|TERESA DE JESUS
11040|TERESA DE JESUS SANTA
11041|TERMAN D
11042|TERMAN D.
11043|TERMAN EMMONS FREDERICK
11044|TERMAN EMMONSNS
11045|TERRA STEFANO
11046|TERRAGNO RODOLFO
11047|TERRAGNO RODOLFO H
11048|TERRERA GUILLERMO ALFREDO
11049|TERRY GEORGE R
11050|TERVOR ELLENSTON
11051|TERZAGHI KARL
11052|TESOURO DE GROSSO SUSANA
11053|TESSI FRANSISCO
11054|TESTUD
11055|TESTUT L
11056|TESTUT L.
11057|TESTUT LATARJET
11058|TEUNISSEN EVERT
11059|TEXEREAU JEAN
11060|TEY JOSEPHINE
11061|THACKERAY W M
11062|THACKERAY WILLIAM
11063|THACKERAY WILLIAM MAKEPEACE
11064|THACKERAY WILLIAN M
11065|THAPAR ROMILA
11066|THAYER NANCY
11067|THE CONCISE OXFORD DICTIONARY
11068|THE EARTHWORKS GROUP
11069|THE NATIONAL COPMITTE
11070|THE NEW WEBSTER'S
11071|THEIBOL MARGARITA
11072|THEURIET ANDRE
11073|THEVENIN JORGE DANIEL
11074|THEVENIN RENE
11075|THIBAUDET ALBERT
11076|THIEBOLD MARGARITA
11077|THIEL INGE
11078|THIEL INGE Y OTROS
11079|THIEL RUDOLF
11080|THIENEMANN AUGUST FRIEDRICH
11081|THIERRY AGUSTIN
11082|THIERS WALTER
11083|THILS GUSTAVE
11084|THOMAS DYLAN
11085|THOMAS FREDERICK METCALF
11086|THOMAS HENRY
11087|THOMAS LEWIS
11088|THOMASSET R
11089|THOMPSON  MORTON
11090|THOMPSON CLAIRE
11091|THOMPSON DAMIAN
11092|THOMPSON JIM
11093|THOMPSON MORTON
11094|THOMSON  A J
11095|THOMSON A J
11096|THONLEY G C
11097|THOREAU HENRY DAVID
11098|THORNDIKE GUILLERMO
11099|THORNDIKE LYNN
11100|THORNHILL RANDY
11101|THORNLEY G C
11102|THORPE EDWARD
11103|THORSTEIN VEBLEN
11104|THOUMI FRANCISCO ELIAS
11105|THWAITES REY ABEL
11106|TIBAUDIN ALDO
11107|TIBBER ROBERT
11108|TIEFFENBERG DAVID
11109|TIEGHEM PHILIPPE VAN
11110|TIEMPO CESAR
11111|TILLAUX P
11112|TIMERMAN JACOBO
11113|TIMMERMAN JACOBO
11114|TIMOSHENKO S
11115|TIMOSHENKO S.
11116|TINBERGEN JAN
11117|TINDARO CELSO
11118|TINOCO JOSE
11119|TIPLER PAUL
11120|TIPLER PAUL A
11121|TIPPENS PAUL E
11122|TIRARD LAURENT
11123|TIRSO DE MOLINA
11124|TISCORNIA JULIO R
11125|TISSERA RAMON
11126|TISSONE ERNESTO
11127|TITTO RAUL E DE
11128|TITTONE RENZO
11129|TIZON HECTOR
11130|TOBAL FEDERICO
11131|TOBAL GASTON F
11132|TOBAL GASTON FEDERICO
11133|TOBIO OMAR
11134|TOCAGNI HECTOR
11135|TOCCI ANTONIO
11136|TODD SANFORD
11137|TODESCA JORGE A.
11138|TODOROV TZVETAN
11139|TOFFLER ALVIN
11140|TOIBIN COLM
11141|TOLEDO DEL VALLE JULIO
11142|TOLKIEN
11143|TOLKIEN J.R.R.
11144|TOLKIEN JOHN
11145|TOLKIEN JRR
11146|TOLLE ECKHART
11147|TOLOSA OSCAR P.
11148|TOLSTOI ALEXEI
11149|TOLSTOI LEON
11150|TOLSTOI LEON N
11151|TOLSTOI LEON NIKOLAYEVICH
11152|TOLSTOI LE‡N
11153|TOLSTOI LIEV NIKOLAIEVICH
11154|TOLSTOY LEON
11155|TOMA SUSANA
11156|TOMAS DE AQUINO SANTO
11157|TOMAS ENRIQUE
11158|TOMASI DE LAMPEDUSA GIUSEPPE
11159|TOMKINSON CONSTANCE
11160|TOMO ALDO
11161|TONDA AMERICO A.
11162|TONELLI JUAN BAUTISTA
11163|TONNIES FERDINAND
11164|TONO Y LLOPIS J
11165|TOPF JOSE
11166|TOPORKOV, V.
11167|TORANZO FASUTO ISMAEL
11168|TORANZOS FAUSTO
11169|TORANZOS FAUSTO I
11170|TORANZOS FAUSTO ISMAEL
11171|TORIELLO GUILLERMO
11172|TORINO LUIS ARTURO
11173|TORLASCO RAUL
11174|TORNERO SANTOS
11175|TOROW SCOTT
11176|TORRADO SUSANA
11177|TORRASSA ATILIO
11178|TORRE GUILLERMO
11179|TORRE JUAN CARLOS
11180|TORRE LISANDRO DE LA
11181|TORRE REVELLO
11182|TORRE REVELLO JOSE
11183|TORRE VICU•A BLANCA DALLA
11184|TORRENTE BALLESTER GONZALO
11185|TORRES ARTURO
11186|TORRES CARLOS
11187|TORRES CESAR
11188|TORRES CLYDE RAMON
11189|TORRES LACROSE FEDERICO
11190|TORRES LANZAS PEDRO
11191|TORRES LUIS
11192|TORRES NORRY JOSE
11193|TORRES RIOSECO ARTURO
11194|TORRES TRAVERSO ZULEMA
11195|TORRES URIBE
11196|TORRESANI MARIA ELENA
11197|TORRIGIANI JULIA
11198|TORRIJOS OMAR
11199|TORTORA GERARD J.
11200|TOSO MARCELA
11201|TOULARD JEAN
11202|TOUMEY JAMES W. Y KORSTAIN
11203|TOURAINE ALAIN
11204|TOVAR ANTONIO
11205|TOWNSEND CAROLYNN E
11206|TOYBEE ARNOLD J.
11207|TOYBEE ARNOLD JOSEPH
11208|TOYNBEE ARNOLD
11209|TOYNBEE ARNOLD JOSEPH
11210|TRABAJOS EN MADERA
11211|TRABERT WILHELM
11212|TRABUCCO, FEDERICO
11213|TRAD HERNANDO LUIS
11214|TRAGER FRANK N
11215|TRAVERSI DEREK
11216|TRAVERSO RICARDO
11217|TRAVIESO JUAN ANTONIO
11218|TREACEY DE FRAGA, NOEMI ELSA
11219|TREJO A CESAR
11220|TREJO CESAR A
11221|TREJO DELARBRE
11222|TRENAS JULIO
11223|TRENTI ROCAMORA J. LUIS
11224|TRENTI ROCAMORA JOSE LUIS
11225|TRESCA MARIA
11226|TREVANIAN
11227|TREVISAN
11228|TREVISAN EGIDIC C
11229|TREVISAN EGIDIO C
11230|TREVISAN-ATCHABAHINAN
11231|TRIAS DE BES SANTIAGO DEXEUS
11232|TRIAS VIVIAN
11233|TRICARICO HUGO
11234|TRICARICO HUGO R
11235|TRICARICO HUGO ROBERTO
11236|TRICOMI ERNEST
11237|TRIER ING. H
11238|TRIGO FELIPE
11239|TRIGO LILIANA
11240|TRIMBOS C (DR)
11241|TRINCHERO HECTOR H.
11242|TRIPOLI:CENTRO INTERNACIONAL D
11243|TROELTSCH ERNST
11244|TROIANI OSIRIS
11245|TROITI•O CARMEN
11246|TROSKI LEON
11247|TROSSERO RENE
11248|TROSSERO RENE JUAN
11249|TROSTKY LEON
11250|TROTSKY LEON
11251|TROUNCER MARGARET
11252|TROW WC
11253|TROYAT HENRI
11254|TROYAT, HENRI.
11255|TRUEBA Y LA QUINTANA
11256|TRYON THOMAS
11257|TSUR JACOB
11258|TUCKER SANTIAGO A
11259|TUDELA RICARDO
11260|TULIAN ALDO
11261|TULIAN DOMINGO CARLOS
11262|TURBAY SILVIA
11263|TURCHETTI ADRIANA
11264|TURGNENIEV IVAN S
11265|TURGUENEF IVAN
11266|TURGUENEV IVAN
11267|TURGUENIEV IVAN S
11268|TURGUENIEV IVAN SEGEYEVICH
11269|TURISMO ARGENTINA
11270|TURNER E LUCIA
11271|TURNER RUFUS P
11272|TURNER W J
11273|TURRENS JUAN F.
11274|TUSINI JULIANA
11275|TUSSIE DIANA
11276|TU•ON
11277|TWAIN MARK
11278|TWALIN MARK
11279|TYCIAK JULIUS
11280|TYLER JENNY
11281|TYLER MILLER G
11282|TYLER STEVENS ROBERT
11283|TZU SUN
11284|UBA
11285|UBA CBC
11286|UBA XXI
11287|UGARTE MANUEL
11288|ULANOVSKY CARLOS
11289|ULLMANN LIV
11290|ULLMO JUAN
11291|ULLOA ANTONIO DE
11292|ULLOA JORGE JUAN
11293|ULLRICH KONRAD
11294|UMLAND JEAN
11295|UN FIDALGO DE ELVAS
11296|UNAMUNO MIGUEL
11297|UNAMUNO MIGUEL DE
11298|UNDIKS ANDRES (CORDINADOR)
11299|UNESCO
11300|UNESCO AMERICA LATINA
11301|UNGARETTI GIUSEPPE
11302|UNGER ECKHARD
11303|UNICEF
11304|UNICEF ARGENTINA
11305|UNION LATINA
11306|UNITED PRESS INTERNATIONAL
11307|UNIVER.NACIONAL DEL OESTE
11308|UNIVERSIDAD DE BUENOS AIRES
11309|UNIVERSIDAD DE MORON FACULTAD
11310|UNIVERSIDAD DEL SALVADOR
11311|UNIVERSIDAD NACIONAL DE CUYO
11312|UNIVERSIDAD NACIONAL DEL LIT.
11313|UNIVERSIDAD NECIONAL DE CUYO
11314|UNSMUNO MIGUEL DE
11315|UNTERMAN ALAN
11316|UP DE GRAFF F W
11317|URANGA IMAZ FRANCISCO A
11318|URBANO CLAUDIO ARIEL
11319|URBANYI PABLO
11320|URCOLA MARCOS A.
11321|URCOLA RAMON
11322|URIARTE JORGE
11323|URIBURU ERNESTO C.
11324|URIBURU JULIO
11325|URIEN CARLOS M
11326|URIEN ENRIQUE CESAR
11327|URIS LEON
11328|URONDO BEATRIZ
11329|URONDO F E
11330|URONDO FRANCISCO
11331|URQUIJO CARLOS A
11332|USLAR PIETRI ARTURO
11333|USON, A.G.
11334|UTILISIMA
11335|UVAROV E.B
11336|UVAROV E.B.
11337|UZAL FRANCISCO H
11338|VACA JOSE MARIA T
11339|VACA PABLO
11340|VACAREZZA ALBERTO
11341|VACCARINI MARIA ALICIA (COMPIL
11342|VAGANOVA A
11343|VAHANIAN GABRIEL
11344|VAILLANT GEORGE C
11345|VAINER AR•ALDO OSCAR
11346|VALBUENA PRAT ANGEL
11347|VALCARCEL DANIEL
11348|VALDASPE TRISTAN
11349|VALDEAVELLANO LUIS GARCIA DE
11350|VALDES ARMANDO PALACIO
11351|VALDES JUAN DE
11352|VALDETTO TERESITA
11353|VALDIVIESO ENRIQUE
11354|VALDIVIESO JOSE
11355|VALDOVINOS HERNAN
11356|VALE ALLEN CHARLOTTE
11357|VALENCIO DANIEL ALBERTO
11358|VALENTI FERRO ENZO
11359|VALENTI FIOL E
11360|VALENTI FIOL EDUARDO
11361|VALENTIN VEIT
11362|VALENTINI NORBERTO
11363|VALENTINO ESTEBAN
11364|VALENZUELA MARIA
11365|VALERA JUAN
11366|VALERDE HECTOR
11367|VALKENBURGH VAN
11368|VALKO MARCELO
11369|VALLE ARISTOBULO DEL
11370|VALLE ARITOBULO DEL
11371|VALLE INCLAN RAMON DEL
11372|VALLE PEDRO
11373|VALLE RAFAEL HELIODORO
11374|VALLE RODAS RAUL
11375|VALLEJO CESAR
11376|VALLEJO FRANCISCO JOSE
11377|VALLELY BERNARDETTE
11378|VALLENILLA LANZ LAUREANO
11379|VALLENTIN ANTONIA
11380|VALLERY RADOT PIERRE
11381|VALLERY RADOT RENATO
11382|VALLINI FREDDY
11383|VALLOIS HENRI V
11384|VALLONE ALDO
11385|VALMIKI
11386|VALOIS JEAN DE
11387|VALSECCHI FRANCISCO
11388|VALSECCHI PEDRO PABLO
11389|VALSECIA HORACIO
11390|VALTIN JAN
11391|VALVERDE JOSE FILGUEIRA
11392|VALVUENA ANGEL
11393|VAN DE VELDE H TH
11394|VAN DER ERVE MARC
11395|VAN DER MEERSCH
11396|VAN DER MEERSCH MAJENCIO
11397|VAN DINE S S
11398|VAN GOGT A. E.
11399|VAN LOON HENDRIK WILLEM
11400|VAN LUSTBADER ERIC
11401|VAN ROY FABIENNE
11402|VAN SLUKE HELEN
11403|VAN SLYQUE HELEN
11404|VAN TIEGHEM PHILIPPE
11405|VAN TRICHT
11406|VAN VALKENBURGH
11407|VANASCO ALBERTO
11408|VANCE JACK
11409|VANDENBERG PHILIPP
11410|VANDEREYCKEN WALTER Y OTROS
11411|VANOSSI JORGE REINALDO
11412|VAQUER ANTONIO
11413|VARANGOT CARLOS JORGE
11414|VARELA BRISA
11415|VARELA CID EDUARDO
11416|VARELA DE SEIJAS AGUILAR J
11417|VARELA ELIZABETH
11418|VARELA JOEGE FLORENCIO
11419|VARELA JUAN
11420|VARELA JUAN CRUZ
11421|VARELA LEOPOLDO
11422|VARELA LORENZO
11423|VARELA LUIS
11424|VARELA MANUEL ENRIQUE
11425|VARELA PILAR
11426|VARGAS ANGEL MARIA
11427|VARGAS HORACIO
11428|VARGAS LLOSA MARIO
11429|VARGAS VERA RENE
11430|VARGAS VILA J N
11431|VARIOS
11432|VARIOS AUTORES
11433|VARSAVSKY CARLOS
11434|VARSAVSKY OSCAR
11435|VASALLO ANGEL
11436|VASALLO ISABEL
11437|VASCONCELOS JOSE
11438|VASCONCELOS JOSE MAURO DE
11439|VASQUES RAMON
11440|VASSALLO ANGEL
11441|VASSALLO ISABEL
11442|VASUQEZ JOSE RAUL
11443|VATTUONE LUCY
11444|VATTUONE LUCY DE
11445|VATTUONE LUCY F
11446|VATTUONE LUCY F DE
11447|VATTUONE LUCY F. DE
11448|VATTUONE LUCY F.DE
11449|VAUGHAM WARREN T
11450|VAUGHAN DANIEL (ASBURY-COOK)
11451|VAUSSARD MAURICE
11452|VAZEILLES JSOE
11453|VAZQUE DE FERNANADEZ SILVIA A.
11454|VAZQUES,JUAN ADOLFO
11455|VAZQUEZ ADOLFO JUAN
11456|VAZQUEZ CHAMORRO GERMAN
11457|VAZQUEZ DE FERNANDEZ SILVIA
11458|VAZQUEZ DE FERNANDEZ SILVIA A
11459|VAZQUEZ DE FERNANDEZ SILVIA A.
11460|VAZQUEZ DE PRADA VALENTIN
11461|VAZQUEZ DE PRADA VELENTIN
11462|VAZQUEZ DE TAPIA
11463|VAZQUEZ FIGUERIA ALBERTO
11464|VAZQUEZ FIGUEROA ALBERTO
11465|VAZQUEZ JORGE RUBEN
11466|VAZQUEZ JUAN ADOLFO
11467|VAZQUEZ MARIA ESTHER
11468|VAZQUEZ,MANUEL
11469|VAZSONYI ANDREW
11470|VEAU VICTOR
11471|VEDIA JOAQUIN
11472|VEDIA Y MITRE MARIANO
11473|VEDIA Y MITRE MARIANO  DE
11474|VEGA BLANCA DE LA
11475|VEGA CARLOS
11476|VEGA CARPIO FELIX LOPE DE
11477|VEGA CARPIO LOPE DE
11478|VEGA GARCILASO DE LA
11479|VEGA GASILASO DE LA
11480|VEGA H A
11481|VEGA LOPE DE
11482|VEGA ROBERTO
11483|VEGA VICENTE
11484|VEGA Y CARPIO
11485|VEGA Y CARPIO FELIX LOPE DE
11486|VEGA Y CARPIO LOPE DE
11487|VEGA Y CARPIO LOPE FELIX
11488|VEGA Y CARPIO LOPE FELIX DE
11489|VEINSTEIN ANDRE
11490|VEIRAVE ALFREDO
11491|VELASCO ALVARADO JUAN
11492|VELAZQUEZ LUIS HORACIO
11493|VELEZ DE GUEVARA LUIS
11494|VELEZ JUAN JOSE
11495|VELEZ SARFIELD DALMACIO
11496|VENDITTI DANIEL
11497|VENEGAS MARIA CLEMENCIA
11498|VENIER VILMA S DE
11499|VENTRICE CINDY
11500|VENTURA DEISY
11501|VERA ALBERTO
11502|VERA FRANCISCO
11503|VERA VILLALOBOS ENRIQUE
11504|VERBISKY HORACIO
11505|VERBITSKY BERNANRDO
11506|VERBITSKY BERNARDO
11507|VERBITSKY HORACIO
11508|VERBITSKY HOSRACIO
11509|VERCEL ROGER
11510|VERDE MARCELA
11511|VERDU RAUL
11512|VERDUGUEZ GOMEZ CESAR
11513|VEREKER CHARLES
11514|VERGA GIOVANNI
11515|VERGELON JUAN ALBERTO
11516|VERITE MARCELLE
11517|VERLAINE PAUL
11518|VERNANT JEAN PIERRE
11519|VERNE JULES
11520|VERNE JULIO
11521|VERON ALBERTO
11522|VERON ESTER T DE
11523|VERON ESTHER T DE
11524|VERON ESTHER THIRION DE
11525|VERONESSE VICTORIO
11526|VERRET MICHEL
11527|VERWEYEN M
11528|VESELOV E
11529|VESSERAU ANDRE
11530|VEUHOFF K.F
11531|VIADER VIVES ANTONIO
11532|VIAN BORIS
11533|VICENS VIVES J.
11534|VICENTE ANTONIO
11535|VICO, GIAMBATTISTA
11536|VICTOR HUGO
11537|VICTOR HUGO 1802-1885
11538|VICTORI MARCOS
11539|VICTORIA JUAN
11540|VICTORIA JULIAN
11541|VICTORIA MARCOS
11542|VICTORIA OCAMPO
11543|VICU•A MACKENNA BENJAMIN
11544|VIDAL DE BATTINI BERTA ELENA
11545|VIDAL GORE
11546|VIDAL HEBE R
11547|VIDAL JORGE
11548|VIDAL JOSE
11549|VIDAL MANZANARES CESAR
11550|VIDAR CAMPOS GERMAN J
11551|VIDELA  MIRTA
11552|VIDELA MIRTA
11553|VIDIELLA GRACIELA
11554|VIEL BENJAMIN
11555|VIERTEL ALBERTO
11556|VIEYTES JUAN HIPOLITO
11557|VIGIL CONSTANCIO
11558|VIGIL CONSTANCIO C
11559|VIGIL CONSTANTINO C
11560|VIGIL, CONSTANCIO C
11561|VIGNATI ALEJANDRO
11562|VIGNATI MICIADES ALEJO
11563|VIGNI ALFRED VICTOR CONDE DE
11564|VIGNY ALFREDO DE
11565|VILA CREUS PEDRO
11566|VILA DE BRITES GLADYS
11567|VILA POUPARI•A WENCESLAO
11568|VILANOVA JOSE M
11569|VILAR ESTHER
11570|VILAR NORBERTO
11571|VILCHES GLADYS
11572|VILLA DE CARDOZO SUSANA
11573|VILLA NESTOR DANIEL
11574|VILLA ROMANO NELLY
11575|VILLAFA§E ALFREDO E
11576|VILLAFA§E, JAVIER
11577|VILLAFA•E ALFREDO E
11578|VILLAFA•E CASAL MARIA TERESA
11579|VILLAFA•E JAVIER
11580|VILLAFUERTE CARLOS
11581|VILLAFUERTE CARLOS 1907
11582|VILLAIN R P JEAN
11583|VILLALBA WELSH EMILIO
11584|VILLALOBOS PEREZ
11585|VILLALOBOS SERGIO
11586|VILLANI OSCAR ADOLFO
11587|VILLANUEVA LESLIE
11588|VILLAR MIGUEL ANGEL
11589|VILLAR MOVELLAN ALBERTO
11590|VILLAREAL OMAR
11591|VILLARINO MARIA DE
11592|VILLAROEL LUIS E
11593|VILLARREAL BENICIO CARLOS A
11594|VILLARREAL OMAR
11595|VILLAVERDE ANIBAL
11596|VILLAVERDE ANIBAL COOR
11597|VILLAVERDE JULIO J.
11598|VILLEE CLAUDE A
11599|VILLEGAS CONRADO
11600|VILLEGAS GRAL OSIRIS C
11601|VILLEGAS HECTOR
11602|VILLEGAS HECTOR B
11603|VILLEGAS JUAN JOSE
11604|VILLEGAS OROMI J. ALFREDO
11605|VILLELLA JOSE A
11606|VILLES CALUDE A.
11607|VILLES CLAUDE
11608|VILLEY MICHEL
11609|VILLIERS ANDRE
11610|VILLIERS DE L'ISLE PHILIPPE
11611|VILLOLDO YANELE
11612|VILLORDO OSCAR HERMES
11613|VIMO VICTOR
11614|VINCENT TERESA
11615|VINGE JOAN D
11616|VINOGRADOFF SIR PAUL
11617|VIOLAY HERIBERTO
11618|VIOQUE JUAN
11619|VIQUEIRA LANDA JACINTO
11620|VIRASORO CARLOS
11621|VIRASORO MIGUEL A
11622|VIRASORO MIGUEL ANGEL
11623|VIRGIL G
11624|VIRGILIO
11625|VIRGILIO MARON PUBLIO
11626|VIRGILIO MARON, PUBLIO
11627|VIRGILIO PUBLIO MARON
11628|VISCAY KUIS C.
11629|VISCOTT DAVID
11630|VISCOTT DAVID S
11631|VISOR
11632|VITA DE GUERRERO NELLY M
11633|VITO FRANCESCO
11634|VITOLO ALFREDO
11635|VITORIA FRANCISCO DE
11636|VITRUVIO MARCO LUCIO
11637|VITTORINI ELIO
11638|VIVEKANANDA SWAMD
11639|VIVES MARCH
11640|VIVES VINCES
11641|VIVOLI ABELARDO
11642|VIZCAINO CASAS FERNANDO
11643|VIZOSO GOROSTIAGA MANUEL
11644|VIZOSO GOROSTIAGA MANUEL DE
11645|VI§AS DAVID
11646|VI•AS D.
11647|VI•AS DAVID
11648|VI•OLA
11649|VI•UALES ISABEL MARIA
11650|VOCOS LESCANO JORGE
11651|VOGEL ARTHUR
11652|VOGEL ARTHUR I
11653|VOGEL CARLOS ALFREDO
11654|VOGEL EBERARDO
11655|VOGT JOSEPH
11656|VOGT WILLI
11657|VOGTS CAROLINE FOLEY
11658|VOIGT JURGEN
11659|VOITELLIER CHARLES
11660|VOLKOF VLADIMIR
11661|VOLNOVICH JUAN CARLOS
11662|VOLTA ALESSANDRO
11663|VOLTAIRE
11664|VOLUNTAD
11665|VON BALTHAZAR HANS URS
11666|VON BLOCK BELA W
11667|VON HAGEN VICTOR W.
11668|VON HASSELL ULRICH
11669|VON HILDEBRAND D
11670|VON KRAUSS ALEXANDRE
11671|VON LOCK BELA
11672|VON MANSTEIN, ERICH.
11673|VON MASTEIN ERICH
11674|VON PAPEN FRANZ
11675|VON PAULUS MARISCAL
11676|VORIS WILLIAM
11677|VORONOFF SERGE
11678|VOSSLER CARLOS
11679|VOSSLER KARL
11680|VOTTA ROBERTO
11681|VRIES ANNE
11682|VYGOTSKY LEV
11683|VôGTLE FRITZ
11684|W.VON GAZA
11685|WAGENEN M
11686|WAGNER C
11687|WAGNER RICHARD
11688|WAINERMAN LUIS
11689|WAIS DE BADGEN IRENE
11690|WAKEMAN FREDERIC
11691|WALDMANN PETER
11692|WALDO MARTIN
11693|WALESA LECH
11694|WALGER SYLVINA
11695|WALH JEAN
11696|WALINSKY LOUIS J
11697|WALISZEWSKI K
11698|WALISZWSKI K.
11699|WALKER ALICE
11700|WALKER JOSEPH M
11701|WALLACE
11702|WALLACE ALFRED RUSEL
11703|WALLACE EDGAR
11704|WALLACE F SMITH
11705|WALLACE HADRIL J.M
11706|WALLACE HADRIL J.M.
11707|WALLACE HADRILL J.M
11708|WALLACE IRVING
11709|WALLACE LEWIS
11710|WALLACE Y MARY STEGNER
11711|WALLACE, LEWIS
11712|WALLER LESLIE
11713|WALLER ROBERT JAMES
11714|WALLER, ROBERT J.
11715|WALLICH ADLER
11716|WALLON HENRI
11717|WALLP ROBERT J
11718|WALSER MARTIN
11719|WALSH ANGLUND JOAN
11720|WALSH MARIA ELENA
11721|WALSH RODOLFO
11722|WALSH THOMAS
11723|WALSH, MARIA ELENA
11724|WALSH,RODOLFO
11725|WALTARI MIKA
11726|WALTHER JUAN CARLOS
11727|WALTON JOHN N
11728|WALTON RICHARD E
11729|WALTZ GEORGE H
11730|WARE CAROLINE F
11731|WARGON CRISTINA
11732|WARNER REX
11733|WARR EDITH B
11734|WARREN BENNIS
11735|WARREN HAYNES
11736|WARREN HOWARD C.
11737|WASD HUGO
11738|WASHBURNE CARLETON
11739|WASSERMAN JAKOB
11740|WASSERMANN JAKOB
11741|WASSERMANN JAKOH
11742|WAST HUGO
11743|WATCHTOWER BIBLE AND TRACT SOC
11744|WATSON DONALD
11745|WATSON DONALD S
11746|WATSON JOHN BROADUS
11747|WATTS ALAN
11748|WAUGH EVELYN
11749|WAUGH EVELYN ARTHUR
11750|WAUGH HILLARY
11751|WAUTERS CARLOS
11752|WAXEMBERG JORGE
11753|WAYMEL THIERRY
11754|WEAR GEORGE F
11755|WEBB CHARLES
11756|WEBBER ARONOFF FRANCES
11757|WEBER ALFRED
11758|WEBER JEAN-PAUL
11759|WEBER MAX
11760|WEBSTER JEAN
11761|WEBSTER, JEAN
11762|WEDEKIND FRANK
11763|WEICHERT CHARLES K
11764|WEIDLE WLADIMIR
11765|WEIG STEFAN
11766|WEIHEIPL JAMES
11767|WEIL SIMONE
11768|WEIMER H
11769|WEINBERG FELIX
11770|WEININGER OTTO
11771|WEIS MARGARET
11772|WEISBERG HARRY
11773|WEISS BRIAN
11774|WEISS PETER
11775|WEISSMANN HILDA
11776|WEISZ PAUL B.
11777|WEIZSACKER CARL FRIEDRICH
11778|WEIZSACKER VICTOR VON
11779|WELLDON ESTELA V.
11780|WELLES SUMMER
11781|WELLMAN PAUL
11782|WELLS EVELYN
11783|WELLS H G
11784|WELLS H. G.
11785|WELLS HERBERT G
11786|WELSCH GLENN A
11787|WELTY JAMES
11788|WENSEL HEINI
11789|WEOR SAMAEL AUN
11790|WERFEL FRANZ
11791|WERNECK SODRE
11792|WERNECK SODRE NELSON
11793|WERNER GEORGES H
11794|WERNER MARIANO (COORD.)
11795|WERNICKE ENRIQUE
11796|WERTH ALEXANDER
11797|WERTH LEON
11798|WESKER ARNOLD
11799|WEST JOHN
11800|WEST M
11801|WEST MORRIS
11802|WEST, MORRIS.
11803|WESTHEIM PAUL
11804|WESTHEIMER DAVID
11805|WESTLAKE DONALD
11806|WESTLAKE DONALD E
11807|WESTON, FRED J.
11808|WEYLAND N. G.
11809|WHARTON EDITH
11810|WHARTON WILLIAN
11811|WHEATLEY DENNIS
11812|WHEELER GEOFFREY
11813|WHEELER RURIC E
11814|WHEELER,OPAL
11815|WHICHER GEORGE
11816|WHITAKER ARTHUR PRESTON
11817|WHITE ABRAHAM
